"V1","V2","V3"
0.10624072940629,0.376638621735862,4.67219107987855
0.862552013822056,0.170496712455372,4.64897257942392
0.84741542321041,0.243008713864201,4.6221022468265
0.704124687317887,0.44238330774223,4.79592638541192
0.303167549677425,0.677052243974744,5.28341291907313
0.576843129561781,0.295388946640396,5.65868783617053
0.820627847730135,0.252324013218794,5.77281468011537
0.859365462566932,0.200556245177217,5.80491471232654
0.911299078474958,0.127875739207913,5.68328458826931
0.954257051883817,0.0672941101977913,5.37236491765071
0.976595565737555,0.035678648551872,4.93855376933807
0.985307127116629,0.0234156821692095,4.47538427218363
0.987459842038773,0.0208836157480903,4.03541680327703
0.985095966484651,0.0258165256379365,3.64164475327742
0.975344801095022,0.0441347170075832,3.31131637639826
0.942233683502728,0.105676437914674,3.08076128752438
0.786252124008267,0.377790909734053,3.06113379048523
0.0556573285260646,0.743842011200454,3.42099973306672
0.491312089002957,0.0959977725983499,3.46381951666695
0.879909735373332,0.211932402247261,3.34304380042701
0.486586143126147,0.751462348464462,3.54165237847761
0.0725034572137405,0.224317801189404,3.90282292646243
0.90165710608069,0.138162282394589,3.76174369814522
0.798658522502522,0.33970869548825,3.75849993544767
0.218838818151117,0.832363654652896,4.13229960702473
0.397549374013756,0.148837030592957,4.35509058561145
0.887285077227128,0.183703368877917,4.23995568863536
0.766972345626001,0.372697864589244,4.30629866243983
0.295631950827682,0.760079092584047,4.72344107024941
0.451150679491194,0.221712535215077,5.05333057761129
0.859547964129761,0.212646358601064,5.03495906077503
0.826596806099891,0.264264999337529,5.07454069966957
0.745306402060694,0.37218564358154,5.24656892554225
0.567400529559038,0.544066020404733,5.6293229068106
0.439568440882049,0.510557823555221,6.16724502880799
0.693010967781063,0.344520144141585,6.56285245493769
0.855766306795523,0.185418829403844,6.68697407726509
0.959562750813372,0.0528429492769442,6.36923783511065
0.99113920294957,0.0121413839877658,5.76644029614128
0.997366475099325,0.00386671245614054,5.14258619059127
0.99877364227093,0.00191895943696611,4.57080190854867
0.999118770071703,0.00145596531279328,4.05918227784332
0.999062301192477,0.00162230874399954,3.60445836713232
0.998582754652739,0.00254979696195973,3.20195793593966
0.997067260623725,0.00545464765654864,2.84830071493751
0.991914765449754,0.0154611181056304,2.54488688010762
0.970343559585078,0.0578472608189027,2.31061801005239
0.840971674844807,0.302993463023099,2.23312582974689
0.0376000621140438,0.856590242494189,2.48876494476787
0.154915821429343,0.0817175887019195,2.55051865186288
0.889029744141783,0.203253588751172,2.42895602073656
0.255767522717239,0.985795177392872,2.61862812157133
0.0504117392675046,0.133766515840061,2.81615536500085
0.908149695292188,0.14076415426175,2.6660732529628
0.585381305200577,0.681325352067227,2.75642090364784
0.0209961032740146,0.292758652376258,3.08163087867256
0.855621301133096,0.103527111811636,2.95511984018112
0.779685502720667,0.391474648966892,2.93743393188727
0.0413061651358151,0.700655483471919,3.29145220961237
0.507018066018004,0.0911658401973581,3.31011199588317
0.874438947596395,0.224019633073877,3.19636497668048
0.400522756295678,0.834288944123844,3.41858221314753
0.0884471475119738,0.174340614030001,3.72387476042712
0.907003002900972,0.142677764803329,3.56853691625326
0.758537981653316,0.406448903515528,3.59852161081178
0.0928160727523731,0.725943277908367,4.01288395264047
0.622790228563292,0.123743451404924,4.09261584221062
0.878801091286482,0.203797130512183,3.98350750481036
0.67042253795436,0.512705875187401,4.12663035725758
0.102297723540236,0.551606385766177,4.61189270661636
0.802057339964001,0.165581394772355,4.66852800457703
0.86010595733094,0.223089031145588,4.61857478698721
0.746246576279208,0.388242447637173,4.74313125061621
0.389823066829138,0.687835698947738,5.17494128650334
0.424497225372268,0.328760407879386,5.62703354885308
0.812385724030089,0.259101059015306,5.76112333514801
0.850725429357948,0.212477283510487,5.81357015540051
0.901948715023335,0.140927283500765,5.72497439896312
0.948373385073518,0.0755484684786229,5.44452440862168
0.974160945142258,0.0390845601693917,5.0232516804792
0.984592317893952,0.0243506002138179,4.55865466294246
0.987624395456818,0.0204517628007833,4.11115356801872
0.986162280470564,0.0238120009780884,3.70688030312767
0.978455870169883,0.0383670271430709,3.36221638079785
0.952847544906866,0.0860838060854536,3.10674098620414
0.84246192520962,0.28425105825155,3.02987537597268
0.167344045497807,0.923213472425043,3.3249660142278
0.210965506313139,0.109781115745717,3.49010427306035
0.900722521541616,0.171252585146479,3.33958302316751
0.628032785028632,0.595679193866772,3.45774392633845
0.0437166915612954,0.371787045007206,3.8712753182085
0.863971507961231,0.122078493909921,3.77665777112181
0.837553717445366,0.277803357270984,3.72338373485463
0.375662419766932,0.804611788298417,4.02049783409312
0.18891312042061,0.187390855359862,4.35616276620868
0.893786613030806,0.166507428412107,4.23555144218142
0.802381622829098,0.321124331176761,4.25527649707635
0.408219297787076,0.735738625770087,4.60660327968122
0.273184860047048,0.25982554901486,5.02107126231044
0.860849441016921,0.205415248389338,5.00690589303305
0.834237646012737,0.25404337825698,5.02984050501866
0.756411054313162,0.359734635420317,5.18185327792439
0.576037658061416,0.542589386525858,5.54807340097332
0.414415104807386,0.522929646287942,6.0890357051479
0.684796260631893,0.347918184295491,6.48618498322719
0.844992028765892,0.200262047190979,6.63097568433015
0.951866243314461,0.0632687639939592,6.36278169748788
0.988953871683061,0.0151339288534432,5.78527753142749
0.996723614702838,0.00480003725745918,5.16625371303333
0.998495908002524,0.00234798386315107,4.59411287253571
0.998936427518146,0.00175342327034125,4.08101031633809
0.998885592390107,0.00192431408275942,3.62467885672028
0.998339214490651,0.00298281897928593,3.220824079884
0.99660529678163,0.00630394621441046,2.86644224880346
0.990729769459449,0.0176994376191646,2.56384269801339
0.966098519650298,0.0659786738812695,2.3349776213548
0.81527424858183,0.347777634814899,2.27723680298243
0.0237653943463958,0.749845476990243,2.55393576228965
0.2421943052954,0.0764418151133589,2.58069729993032
0.87666041340869,0.228830610796923,2.47051823274313
0.181162130445683,0.996968272037255,2.68925780090046
0.0765092547970048,0.114174939190548,2.85629985432953
0.907135496397518,0.154928262787712,2.70746254286348
0.536313332788864,0.737998099682985,2.82341468390429
0.0260458769533709,0.250515939460146,3.13924816777223
0.88208633374239,0.111098840444865,3.00001204640415
0.761534436157724,0.419098620951762,2.99926158402025
0.0368163251431295,0.644165935663768,3.36679531203733
0.589107660243388,0.0936052315576741,3.36423719766482
0.868509763461526,0.23369504960316,3.25877548303515
0.384122012391702,0.840735850536103,3.49515353799868
0.103524325171896,0.169031527725292,3.79686960014562
0.906233320600148,0.146580689395779,3.64274154285245
0.760093682170251,0.401793426342994,3.67558859008627
0.107513281221869,0.741608019508584,4.09281003489009
0.611024433702357,0.129689259780835,4.19347856295597
0.879427307241412,0.200952501349106,4.08619748515417
0.698842469457041,0.471692075644628,4.21308639359388
0.134570594608967,0.639869562587781,4.69603430033477
0.740711216185247,0.178229937695078,4.82629405222982
0.86154281679897,0.217376220109865,4.78310865647851
0.784000682001018,0.331331323015419,4.87167274188666
0.557305788257589,0.581402973313221,5.21034468784846
0.304494844822465,0.497600350482399,5.75581174235027
0.739167082989078,0.304230913745566,6.04421723304536
0.835553469262806,0.224565128039209,6.16211916307933
0.916020540623601,0.116260647073882,6.04597194351581
0.96931001540568,0.0434313866016032,5.64700317539276
0.988580850695661,0.0169422253425827,5.11405771233591
0.994244273969669,0.00902545054642611,4.57913571756595
0.995756305440045,0.00700411644336029,4.08612467304593
0.995459957418859,0.00783451825988324,3.64469719074389
0.993141380963785,0.0122934914346889,3.25708553715765
0.98570677157216,0.0264379722708413,2.92916048484932
0.958753325736928,0.0779797752488718,2.68695345607707
0.817669962775603,0.335628132810418,2.62973110641639
0.0458188880952518,0.807590635847117,2.93456194768815
0.294099106654937,0.0844278528174119,2.98775126044286
0.884492899466165,0.209472833743914,2.86279072883743
0.356839022204477,0.89211588775563,3.06549212194068
0.0668317852567296,0.155927207237448,3.32647726095336
0.909423216657085,0.13849097782852,3.16711620327211
0.700932797950237,0.50461957061973,3.2222515067356
0.0345067531648846,0.495180671802367,3.62199876203904
0.775957188944196,0.105989894306354,3.56660032012754
0.852353152891263,0.25777839663645,3.48640386043512
0.36921365246224,0.83021518699217,3.75660706859232
0.148057506098876,0.171200433033443,4.06782260305186
0.901383741861189,0.156329630739048,3.92493377124093
0.779785498148169,0.363776581626317,3.9536475981899
0.218579595068901,0.801249728357164,4.35600722780883
0.470828024633091,0.164787941249059,4.58838608853748
0.879269336511286,0.192993622681543,4.49839148656411
0.787424276561203,0.33536562772854,4.55810715837788
0.459966467141088,0.677469579393323,4.92124809194492
0.28696421856624,0.344985862834032,5.40469016637658
0.823227367759329,0.243233289007052,5.50507312750913
0.841318379372919,0.231559292346186,5.55556514322954
0.860306334605809,0.204169206503942,5.56632145936181
0.890699038113839,0.161000682116891,5.49626022414611
0.924282758851318,0.113179195162618,5.31131983007809
0.950331188453195,0.0759801979519305,5.01585058042414
0.964909746336573,0.0553938623814207,4.6560790624597
0.969914934053661,0.0491945244376042,4.28589739601298
0.966407449688409,0.0568142344291447,3.94637622008532
0.949144356660549,0.0884153967570047,3.67514643902643
0.889280734411947,0.194263672364533,3.53803903045438
0.598083318378356,0.622314818244344,3.69316662605875
0.0596700087819904,0.346407414551287,4.12229232839243
0.877319675129715,0.135439343914759,4.0309308660503
0.838985868443376,0.2698924626156,3.9858369338836
0.47708513983695,0.713746983555995,4.26336354626389
0.155847327116752,0.26840627126018,4.69076455258868
0.878173308485344,0.176765598252867,4.62688255061912
0.833957024000044,0.263796498747832,4.62295779610758
0.656575991769675,0.498935014646386,4.84511774682561
0.246213061840259,0.616742070663616,5.36862526516821
0.690342429353938,0.278224129612619,5.66690649376422
0.827306495065933,0.245065579903392,5.76505456325728
0.866395399267175,0.191160464491994,5.77826113003857
0.917053952558264,0.120075016804752,5.63396209081271
0.956911706149423,0.0637499582544728,5.30866560484493
0.977160667800328,0.0350486950976288,4.87388421003709
0.984957620879638,0.0241226059297989,4.41716069039125
0.986520880416447,0.0225659824890627,3.98637469031691
0.983221867753058,0.0291835256098205,3.60370278151851
0.970933695078294,0.0521695759972714,3.28877882103784
0.927916037048737,0.131693329325514,3.08677600617117
0.706823137152849,0.499141572573133,3.13268698543626
0.0313062402843268,0.499852523299664,3.52306011529826
0.758415839218996,0.102084560961124,3.46708322996618
0.851236562061846,0.261577642634518,3.38627736821024
0.327077158568437,0.861622227799183,3.66234874386699
0.159055878196335,0.153312691858181,3.94107098040644
0.902908704171199,0.157310093620109,3.79170583455226
0.756629582169228,0.402166880902514,3.83760297686335
0.133620167284173,0.750139330110757,4.26478777870241
0.60870444080102,0.14370039012271,4.40029158600201
0.877774974507736,0.199891537083879,4.30350376073746
0.741643755964943,0.405932330174879,4.40501487370622
0.256959781801169,0.736420632230321,4.85626414931035
0.549627729892204,0.224723795585542,5.15722255540989
0.852750628438693,0.221488019126885,5.15874537846624
0.828771250454665,0.257948947471132,5.20453078175302
0.778036248355637,0.325425830938269,5.3426592510968
0.68257674704866,0.432881560263151,5.62493937485358
0.558203083271088,0.514549021488673,6.07172152276346
0.593277686490109,0.432757036100944,6.55775904510365
0.778276702622404,0.269055338634789,6.86293796665363
0.929576576932582,0.0893252381488323,6.73751146669132
0.986735179974338,0.0173522613927593,6.17072895109663
0.997058833272229,0.00413331383426005,5.51130872369213
0.998969913229996,0.00155366572529971,4.89796932299429
0.999426145987498,0.000919498402448567,4.34815448765837
0.999512546476337,0.000821928985207484,3.8590615280026
0.999396699638937,0.00106213652660952,3.42516933966264
0.998956278438186,0.00190620576596629,3.04126366123521
0.997564455008701,0.00458928106308215,2.7037666986236
0.992531002007325,0.0144457714560319,2.41392774641215
0.969866596612848,0.0593448599039383,2.19117944157585
0.822516924976101,0.33827220130432,2.12830547126497
0.0210543225003451,0.761867570599417,2.38715119649856
0.190815095741405,0.0755758206697995,2.41734617452467
0.878170659604654,0.226976763672224,2.30922854512015
0.15002335165768,1.0125088396437,2.51941122768568
0.066315644533439,0.110851462430956,2.66920033965045
0.90593238561346,0.156427190467582,2.52651245798433
0.481862827795247,0.80790066048092,2.64993750039437
0.0245109328803791,0.217901357301898,2.93132973437568
0.887538842267152,0.112736155441247,2.78857173977468
0.720860138995373,0.488508004844259,2.80935790779244
0.0216217482471169,0.50458858130604,3.16494251583056
0.685934982534936,0.0902455991267405,3.10738741921656
0.844664979480141,0.279675469352968,3.0289708073521
0.177933904739279,0.92649786962343,3.31953679590205
0.199056543433891,0.111598932876208,3.49196851342397
0.90160278127217,0.169217685791231,3.34026896898353
0.634996139245272,0.58681561846357,3.45391451977719
0.0432070040285175,0.382984219640835,3.86895955006758
0.859466144157083,0.121305691359024,3.7784353799005
0.839542301405957,0.274545643014156,3.72241652238895
0.385533256208753,0.799152824999242,4.01468940205373
0.18019794562621,0.191289493014739,4.35664150537291
0.893899867595525,0.165584965229375,4.23650331588553
0.804368644226953,0.318128370326389,4.25350535943095
0.415839611433143,0.731887962922872,4.60039710400532
0.26390979521156,0.263833548763623,5.0200360207018
0.860650168703536,0.205072662735537,5.00706391484953
0.834789062516202,0.253244398252593,5.02895583956432
0.7577225191537,0.3580738311619,5.17904010043073
0.578768905048493,0.540623345334517,5.54252398906164
0.41355511066796,0.52537103076385,6.08318181584798
0.682167052943725,0.34934604470671,6.48286894944441
0.843483599221263,0.202120985333594,6.63126826863827
0.951083066194413,0.0642868709922327,6.36805469727186
0.988775941893574,0.0153671691577737,5.79226471103764
0.996685646545803,0.00485201142559994,5.17296626755097
0.998486033497162,0.00236183698555535,4.60018571835383
0.998934390303803,0.00175579445436461,4.08642852301149
0.998888098890549,0.00191906993368992,3.62948731910597
0.998349112874963,0.00296383844462525,3.22506849233101
0.996636849472671,0.00624320992162572,2.87013929898963
0.990844908082664,0.0174747707017839,2.56690777527854
0.96663701749633,0.0649229036067392,2.33693145904548
0.81925193445837,0.340803114321553,2.27621933019596
0.0254583029825209,0.766146502906377,2.55060765989352
0.228645344551793,0.0770380818067855,2.58266232963309
0.87871008794191,0.224716742810451,2.47045515553919
0.193466009083476,0.99669900137894,2.68500084943788
0.0719909218793331,0.117047195370926,2.85778948724518
0.907602387056434,0.152572887593547,2.70831135473302
0.546402129738998,0.72631594004683,2.81983393904406
0.0251753365965078,0.258344935806677,3.13882109754115
0.878412458766983,0.109826756175988,3.00167450680142
0.76594832642959,0.412096709836549,2.99731147789581
0.0384562229258668,0.65926830571274,3.36294006624409
0.571804178202249,0.0934074541997041,3.3664580438281
0.870265506829643,0.230569786343796,3.25863094191436
0.395217206142555,0.833083290623049,3.49021534051207
0.0983835717271512,0.173473415960014,3.79774794184806
0.906214272825567,0.145303178960933,3.64406428853534
0.763627254908062,0.396471680545235,3.67336395415448
0.112345509888078,0.752312247454406,4.08750101028454
0.595658125885431,0.129911377347523,4.19539819437127
0.880291278681289,0.19944025073031,4.08662534575856
0.702781284695992,0.466493590065998,4.20978413761464
0.137778218767094,0.649634141510095,4.69067070818885
0.7320167611402,0.178371416262561,4.82735549034784
0.862013181187099,0.216602955844734,4.78333491016761
0.785443944035239,0.329326944385778,4.86978334283062
0.56148110350017,0.578079056322096,5.20492110486794
0.302822457360948,0.502494674936809,5.75079092873616
0.736620851860857,0.305058888708232,6.04253303581838
0.834640314633927,0.22574346462888,6.16242565667807
0.915202217987349,0.117368909723913,6.04957290107505
0.968962123351024,0.043903293238947,5.65302265547616
0.988483157979782,0.0170759360788481,5.12049973005745
0.994220700009467,0.00905664323488059,4.58515639146965
0.995758160995228,0.00699714918367485,4.09152904560649
0.995481010744112,0.00779448073527973,3.64945397524768
0.993199554740494,0.0121843693483203,3.26116339541566
0.985880395356099,0.0261086627303344,2.93240071472342
0.959424011745179,0.0767025054271711,2.68871858236895
0.821827805879628,0.328483957799933,2.62782262022252
0.0498289614566946,0.825114391164338,2.92909286803524
0.276151267783162,0.0851417309515229,2.98950706101896
0.886396890900639,0.205725802259059,2.86226125430372
0.371229871520683,0.882240131411607,3.05950883368878
0.0627704793370466,0.161066166394769,3.32674683830618
0.909169163256077,0.136612501038658,3.16774450810958
0.707184116550425,0.495600444809463,3.21826139110304
0.035051758321026,0.510357264747738,3.61750531492237
0.764022158638902,0.105310623691019,3.56795914153886
0.854464174265215,0.254207516445533,3.48485524267145
0.380597264903563,0.82354204906421,3.74974568135387
0.140125339748568,0.175433461473685,4.0675752215082
0.901552899980069,0.155079396479825,3.92497148193809
0.782676951146241,0.359452366330146,3.95025201750386
0.226438143914195,0.804483666103128,4.34838425816591
0.455022548597883,0.165829827111456,4.58790266342657
0.879776604896446,0.192035249496447,4.49710275786973
0.789096088152577,0.333011596362173,4.5543615255002
0.464856843030338,0.674825931261175,4.91393720794605
0.280995660087203,0.348357856143662,5.39995605547404
0.822910173626128,0.243021566663463,5.50120814863856
0.841178116981141,0.231845718307791,5.55166486535766
0.859571518185516,0.205279787350355,5.56388973183379
0.889401062967631,0.16290086102148,5.49747662256551
0.922839919903166,0.115292132543131,5.31791962594459
0.949189334750886,0.077663251221273,5.02757829533257
0.964170638773761,0.0564908258047775,4.67100675519214
0.969490073076055,0.0498170739007559,4.30203990341126
0.966266172655928,0.0569695354694578,3.96228316147709
0.949530522442758,0.0876297750956641,3.68944441393762
0.891739906971653,0.189862935857143,3.54810326386265
0.614714986300221,0.602066184233068,3.69323120990302
0.0579606559376111,0.37194301187907,4.12818046667332
0.870081495784967,0.134291417244056,4.04699645768899
0.843264881293282,0.26274193865428,3.99598587150167
0.501614407012339,0.692667654024433,4.26040874507749
0.141679704795009,0.290055613992247,4.70282527248154
0.875493462636904,0.176214465185058,4.64824752418848
0.83749415905373,0.257990333328529,4.63946027783988
0.673724502776925,0.478324849876792,4.84680078402601
0.267852499497452,0.642214972417084,5.36017459539406
0.651575353694783,0.287427519112861,5.69224137173627
0.823559462648172,0.248762917666333,5.80168400655841
0.866102081400586,0.190762499385522,5.8188922343466
0.91979941302695,0.115633090310615,5.66642879768766
0.960183399619129,0.0587241817169857,5.32364197310565
0.979592788739964,0.0312766976189932,4.87314608103091
0.986775973703447,0.0212116163692261,4.40607842419359
0.988207038948918,0.0197655053095291,3.96820937986611
0.98531000998459,0.0255960401024577,3.57918118253117
0.974514935933747,0.0458543264529951,3.25579443212896
0.937121621870628,0.115407548922892,3.0376065971849
0.750475452870918,0.435375978967379,3.04731905305313
0.0356534443001526,0.613498315430334,3.42298797713657
0.634871573636834,0.095800059721472,3.40944101188305
0.865390757257563,0.238395805227876,3.30864109850641
0.382316100607681,0.837728053436338,3.55162725310256
0.111416084735557,0.169632741552692,3.85623808846321
0.905401081622113,0.14843691297319,3.70394617468987
0.765013840983166,0.392542278865131,3.73541052819336
0.126762656774489,0.763371610221827,4.15091041538599
0.583208692314694,0.135408346271446,4.27781909900972
0.880423922397747,0.197708260468321,4.17151821205935
0.723122713893803,0.436005858229951,4.28179118791011
0.18150705949282,0.70619280838769,4.75167145263738
0.658289068866792,0.193254767290171,4.95735757838964
0.860553006958402,0.215610608541289,4.92558879140145
0.807554197469275,0.29418748522722,4.98959001100225
0.669076963303174,0.466074866395477,5.24254984700244
0.397038696246605,0.60877072489358,5.74663721495098
0.568008200305705,0.381371999669919,6.21099522232343
0.793298910252947,0.266393429767831,6.44341687037563
0.905186599764542,0.126414725745912,6.39192321425447
0.972789920907995,0.0369879104050934,5.96692173354414
0.992330339390362,0.0110031205244265,5.3777320759171
0.996930839384623,0.00469002243111804,4.79659126346369
0.998124732773581,0.00303337986222855,4.26662620533851
0.998287000801366,0.00290944868145385,3.79283536085075
0.997746390847234,0.0039898976662991,3.37284723092491
0.995881053299231,0.00755373966620527,3.00435811508357
0.989818639830261,0.0192264675256943,2.69009786019336
0.965945130508398,0.0656522907082517,2.45180636092377
0.829923922015119,0.319637846303021,2.38274183494805
0.0381242010639148,0.826595186607982,2.6589806749936
0.210264961421294,0.0810991179261736,2.71320150777473
0.885896564711265,0.209113093491967,2.59111666675548
0.279263742634927,0.960240933280654,2.7911038861395
0.060403800752364,0.136030790517401,3.00470368232963
0.909247392483296,0.141893781088245,2.84972512736154
0.623270204418556,0.624195862821292,2.93353707553848
0.0240466869235021,0.337210034829998,3.28859079383703
0.845449282401431,0.104259809740161,3.17337976522875
0.807823548584418,0.340153895360576,3.13603964636848
0.093717622185477,0.836090019691043,3.48146361909335
0.386359693460163,0.101945831466974,3.57939687437764
0.889487603680365,0.192783019740472,3.44496962364039
0.58042828656137,0.647624256217183,3.6023663396791
0.0563772470392014,0.315177888621835,4.01470348434743
0.884670401109878,0.132438456104325,3.90594968960356
0.830225872142661,0.286624373470871,3.86825688491332
0.391812739004486,0.782008271676457,4.17627060755101
0.204312940518874,0.205868656182609,4.53667241890819
0.887418091753092,0.173683888003622,4.43708122555923
0.815520160291775,0.296097482812064,4.45088333981829
0.53219581436556,0.633521582703182,4.75241551728603
0.203582851254057,0.39776682220064,5.26196729920211
0.822966333364626,0.231226073969583,5.3604862096044
0.840859119803741,0.235750317667982,5.39931391430786
0.837885693729303,0.239030465734072,5.44757100790411
0.839241005551084,0.235934777556459,5.49724374562508
0.848833448581425,0.221456550950659,5.53010398098225
0.869302194938687,0.192104457921835,5.51623863562688
0.898516565739432,0.150581043839617,5.41937898525922
0.928343659134698,0.108056080029013,5.21635269838567
0.950350660149197,0.0766938756502765,4.92038914134927
0.962017154791051,0.0605075378786383,4.57615798300901
0.964478565377977,0.0584898888207989,4.23187498921089
0.956753124330336,0.0734152452468118,3.92791837015435
0.92809615071948,0.124739623335613,3.71113001201746
0.821145022756826,0.305792557854574,3.67721942814908
0.279932402061776,0.844976353833399,4.012013171452
0.279114613291574,0.155294431377154,4.27838678428045
0.893059577394844,0.17344909830483,4.15177973900162
0.77561836832143,0.363031851395814,4.20089308909533
0.287012737702039,0.775351269824849,4.60675546629753
0.43335253787334,0.205722452388423,4.91936015985224
0.867116622588062,0.204247142979762,4.87553541547344
0.819539390931448,0.278569329572786,4.91494482160145
0.686265188983963,0.450449447988104,5.1406333186387
0.390537491742546,0.627677937362336,5.6327387511317
0.542120606205384,0.375336575127914,6.09796864236385
0.790670866199589,0.27268613701269,6.32262887570167
0.891162579306611,0.146778660811553,6.31137348752562
0.963850617128843,0.0495429996712363,5.95270635153634
0.989152630432229,0.0155721394943312,5.39568925052725
0.995634611633765,0.00665696174069792,4.82378475647243
0.997365357629518,0.00425042003434945,4.29592040773656
0.997633858925732,0.00400805934813731,3.82225911779966
0.9969407221983,0.00540238279169111,3.40226472587966
0.99449486760836,0.010070350519763,3.03496428916993
0.986535706028209,0.0253547396281916,2.72561395309072
0.954786657882871,0.0867355299461416,2.50368561180698
0.763388172356484,0.430784350255008,2.48521818005494
0.0175991803240982,0.590765907330502,2.8012173604777
0.481959447249083,0.0787206985550523,2.77505233366771
0.85431533138739,0.268462485403882,2.68485289208758
0.129846722228881,0.954028903654007,2.94999580319391
0.150129086352994,0.10067004011068,3.08909427815788
0.901743794048134,0.172152610630612,2.94175993913342
0.527214680095824,0.735058226894094,3.0816445345337
0.0368290302172481,0.243754164349819,3.4185782570589
0.894301458472524,0.119398115996696,3.2750000875155
0.777805606233485,0.385643633544323,3.27115254846723
0.0701199115150577,0.744484236154863,3.65142465675975
0.542218914148938,0.105167013211116,3.70835784484948
0.880827745980228,0.206606110139857,3.58828864266012
0.57025981208838,0.651138308760371,3.76584846349747
0.069026512122865,0.315505816803026,4.19139642244349
0.884629545173628,0.141116858550222,4.09325830910769
0.834903123521192,0.27492394766846,4.0572955462754
0.482320763835508,0.704086981359284,4.34067595125927
0.163844013999522,0.281743217627519,4.77963653107469
0.87277129507042,0.182922180752929,4.73315274082446
0.836588630444007,0.257312345907432,4.73166874208365
0.694427138909534,0.44940049691889,4.92775208922311
0.329808335273231,0.658665957091468,5.42139481039719
0.569132925697052,0.323658960693953,5.82899842214286
0.809425039261376,0.260971299768991,5.98432518441509
0.871497706785322,0.179534425006584,6.00321632298432
0.937046933858774,0.0891345753153916,5.78669334556146
0.974628269949875,0.0369956679072538,5.35356648403788
0.98843335784085,0.0176928078436447,4.8414121698033
0.992767659569243,0.0116427764273744,4.34110025492905
0.993509658198792,0.010946508382878,3.88339584173218
0.991723274219761,0.0145344832046111,3.47751949388958
0.985290903032004,0.026719314344512,3.13087320400366
0.963639388096146,0.0677339931352087,2.86554221997732
0.865558344879638,0.248873697499641,2.76102399564393
0.193716703516379,0.96286758147755,3.01081384774959
0.119647054576447,0.113159883445139,3.18920330844672
0.906057464162241,0.160162367925818,3.03498792470584
0.596655546766564,0.649378353875563,3.14726709974855
0.0325617289434757,0.310918011510603,3.51712830554622
0.873508892540391,0.113792971207069,3.39361469910865
0.809969908870485,0.331294095155782,3.36112845723277
0.144289004721968,0.858574908066541,3.7126237310541
0.373053873856764,0.116105654614874,3.86011631535823
0.89238125944678,0.183300449699998,3.72343768500326
0.673645362583737,0.519905730804761,3.8406561627353
0.0708532616426751,0.511600105843661,4.30140363288881
0.819025655814814,0.140550166539262,4.29554111219915
0.860598653179968,0.229957860168692,4.22610453400191
0.652911953434642,0.522937633815636,4.40828333086489
0.139512953113626,0.557181874269211,4.91566142406673
0.788733680406505,0.198554091623607,5.03446052987855
0.851923052076765,0.227390181076422,5.02472107748298
0.801894142957261,0.299159668661643,5.10689573239443
0.683902867969466,0.44366439897593,5.35810830151989
0.4655925133648,0.584697515219588,5.83565218438072
0.532295193364377,0.424702970187444,6.34103616359025
0.772443785268974,0.281324927234493,6.63124513202605
0.908315852252438,0.11934652186371,6.58384268648059
0.978107760883376,0.0291027397557523,6.11183354135813
0.994665522728579,0.00753777215695034,5.48624621562905
0.998066904813855,0.00292243377026018,4.88399849004816
0.998904766417641,0.00175714100381754,4.33935293669881
0.999059708321653,0.00158670414135579,3.85362875982209
0.998827059295619,0.00206592013253198,3.42267284426025
0.997956652474868,0.00373241323119779,3.04227770413884
0.995190327243217,0.00906014099858883,2.71080217038232
0.984980850777096,0.0290026370535882,2.43554760568216
0.935832656265623,0.12515148293892,2.25865310347946
0.552477538646483,0.742445684759622,2.33532187389739
0.0131484770232222,0.272111496000902,2.60873426890032
0.822980548459205,0.0955543479694634,2.4890007270279
0.736767190441494,0.473369608762677,2.48797621683518
0.0151361951449594,0.520904516627402,2.80749817231639
0.569424891372392,0.0803319701254187,2.75825035348792
0.840848862469015,0.292814443145413,2.68130114190654
0.0888363043035154,0.912194990903747,2.96526464839339
0.200370031903345,0.0928858958529676,3.07157366842483
0.89612678048165,0.185076434058506,2.93137569673504
0.473098891945778,0.791411557825933,3.09471710613455
0.0450840154653819,0.207784118927542,3.4100213967698
0.903206570980305,0.12579894361908,3.2578524490924
0.756405474885991,0.419324082382303,3.27303158340721
0.0533816088674125,0.667468448508293,3.66616819115685
0.631767054924839,0.104917259943077,3.68557861459108
0.873450813105123,0.219828772515606,3.5767126407516
0.523313775092998,0.700869851645654,3.78071111301046
0.0815827852577172,0.266118399865374,4.18484540320309
0.893275502348248,0.145094937634766,4.0695871942487
0.823950086766605,0.292586088739698,4.04878694704943
0.427585690602564,0.744034967118779,4.36183670798956
0.20738805844395,0.243052851299721,4.7657412515477
0.876264790524068,0.184957600744657,4.70453287244248
0.829686662967719,0.268232401842856,4.71338535223675
0.666116915089476,0.483497863271863,4.93666010709515
0.286163951486777,0.632076085757539,5.45456890704065
0.644728587236909,0.304191729809694,5.8087590056363
0.818141029476565,0.252190265936674,5.94182552164804
0.876042489579927,0.174316199972671,5.94389891984585
0.937510481745786,0.0890907979265344,5.72260723589378
0.973489941061228,0.0389219631330325,5.29857453191842
0.987276307511635,0.0195688838193644,4.79843601989764
0.991704316366514,0.0134080832453918,4.30839859683084
0.992301393185956,0.0130217503324117,3.8596586402985
0.989899720921982,0.017770982234539,3.46294914180534
0.981551117783152,0.0335407967243383,3.12847115936179
0.952718032381859,0.0879242033950774,2.88583092643883
